The Good Doctors	https://en.wikipedia.org/?curid=47171603
HealthCare.gov	https://en.wikipedia.org/?curid=40679118
Sissel v. United States Department of Health & Human Services	https://en.wikipedia.org/?curid=47320705
Free-market healthcare	https://en.wikipedia.org/?curid=19794535
Clinton health care plan of 1993	https://en.wikipedia.org/?curid=1369907
Operation Coffee Cup	https://en.wikipedia.org/?curid=1406137
America's Health Care Crisis Solved	https://en.wikipedia.org/?curid=16722213
History of health care reform in the United States	https://en.wikipedia.org/?curid=23390653
Executive Order 13765	https://en.wikipedia.org/?curid=52936632
Medicaid	https://en.wikipedia.org/?curid=55794
Oncology Care Model	https://en.wikipedia.org/?curid=53627834
Long Term Care Benefit Plan	https://en.wikipedia.org/?curid=47053413
Barack Obama speech to joint session of Congress, September 2009	https://en.wikipedia.org/?curid=24291164
Executive Order 13813	https://en.wikipedia.org/?curid=55516057
Disability-adjusted life year	https://en.wikipedia.org/?curid=4144577
Group purchasing organization	https://en.wikipedia.org/?curid=1660162
Ochs v. Commissioner	https://en.wikipedia.org/?curid=23628098
Case mix	https://en.wikipedia.org/?curid=196022
Rajiv Gandhi Jeevandayee Arogya Yojana	https://en.wikipedia.org/?curid=49122173
EQ-5D	https://en.wikipedia.org/?curid=46461872
Supplier-induced demand	https://en.wikipedia.org/?curid=19970913
The European Journal of Health Economics	https://en.wikipedia.org/?curid=50909341
Health Economics	https://en.wikipedia.org/?curid=265751
Journal of Health Economics	https://en.wikipedia.org/?curid=28439990
The Journal of Mental Health Policy and Economics	https://en.wikipedia.org/?curid=44317828
Cost of HIV treatment	https://en.wikipedia.org/?curid=35026039
Early postnatal hospital discharge	https://en.wikipedia.org/?curid=23489489
Pre-existing condition	https://en.wikipedia.org/?curid=24355242
Health 21	https://en.wikipedia.org/?curid=3979517
Health promotion	https://en.wikipedia.org/?curid=3158172
Bob Sang	https://en.wikipedia.org/?curid=26409649
Save the Children State of the World's Mothers report	https://en.wikipedia.org/?curid=27251567
One Health	https://en.wikipedia.org/?curid=31155073
Partner services	https://en.wikipedia.org/?curid=32301237
Health crisis	https://en.wikipedia.org/?curid=32890301
Harold Pollack	https://en.wikipedia.org/?curid=33222575
Calvin C.J. Sia	https://en.wikipedia.org/?curid=33680836
Centre for History in Public Health, London School of Hygiene and Tropical Medicine	https://en.wikipedia.org/?curid=31950156
University of Edinburgh School of Health in Social Science	https://en.wikipedia.org/?curid=36617856
Total Worker Health	https://en.wikipedia.org/?curid=37423001
Quality use of medicines	https://en.wikipedia.org/?curid=24217648
5-SPICE framework	https://en.wikipedia.org/?curid=39993576
Evaluation & the Health Professions	https://en.wikipedia.org/?curid=32181324
Health policy in Bangladesh	https://en.wikipedia.org/?curid=33745801
Nigel Edwards (health)	https://en.wikipedia.org/?curid=44848510
Therapy	https://en.wikipedia.org/?curid=13311819
Patient information leaflet	https://en.wikipedia.org/?curid=3218135
Two-tier healthcare	https://en.wikipedia.org/?curid=855199
Tobacco 21	https://en.wikipedia.org/?curid=50808326
Robert Kezaala	https://en.wikipedia.org/?curid=52975690
Patient participation	https://en.wikipedia.org/?curid=23453324
Tobacco-Free Pharmacies	https://en.wikipedia.org/?curid=30726471
Health in Luxembourg	https://en.wikipedia.org/?curid=35325713
Medical sociology	https://en.wikipedia.org/?curid=258952
Epizootiology	https://en.wikipedia.org/?curid=1370289
Polizeiwissenschaft	https://en.wikipedia.org/?curid=10581710
Injury prevention	https://en.wikipedia.org/?curid=11087129
Cooling center	https://en.wikipedia.org/?curid=6039094
Unwarranted variation	https://en.wikipedia.org/?curid=14753861
Transtheoretical model	https://en.wikipedia.org/?curid=1906107
Protective sequestration	https://en.wikipedia.org/?curid=15554795
School health and nutrition services	https://en.wikipedia.org/?curid=8807637
Nutrition transition	https://en.wikipedia.org/?curid=16063653
Unnatural Causes: Is Inequality Making Us Sick?	https://en.wikipedia.org/?curid=18167864
Epidemiological transition	https://en.wikipedia.org/?curid=4639874
Mass drug administration	https://en.wikipedia.org/?curid=23339740
Public health informatics	https://en.wikipedia.org/?curid=4905289
Electromagnetic radiation and health	https://en.wikipedia.org/?curid=41098
Public health genomics	https://en.wikipedia.org/?curid=8767449
Dental public health	https://en.wikipedia.org/?curid=14449632
Social medicine	https://en.wikipedia.org/?curid=8071055
Infection control	https://en.wikipedia.org/?curid=3331179
Four-step impact assessment	https://en.wikipedia.org/?curid=3424303
Compression of morbidity	https://en.wikipedia.org/?curid=18504221
Healthy city	https://en.wikipedia.org/?curid=250320
Harm reduction	https://en.wikipedia.org/?curid=137986
Pooper-scooper	https://en.wikipedia.org/?curid=3396759
LGBTI Health Summit	https://en.wikipedia.org/?curid=10151201
Investor-state dispute settlement	https://en.wikipedia.org/?curid=26922341
Health For All	https://en.wikipedia.org/?curid=27750546
Public analyst	https://en.wikipedia.org/?curid=7362920
Veterinary public health	https://en.wikipedia.org/?curid=26468653
Multi-barrier approach	https://en.wikipedia.org/?curid=28328131
Health risks from dead bodies	https://en.wikipedia.org/?curid=1346128
Population Impact Measures	https://en.wikipedia.org/?curid=29146741
Nutritional epidemiology	https://en.wikipedia.org/?curid=29718054
Healthy development measurement tool	https://en.wikipedia.org/?curid=13915509
Disease mongering	https://en.wikipedia.org/?curid=2998435
Drug Abuse Warning Network	https://en.wikipedia.org/?curid=8810434
International Hygiene Exhibition	https://en.wikipedia.org/?curid=30940837
Safe bottle lamp	https://en.wikipedia.org/?curid=5584134
Fat tax	https://en.wikipedia.org/?curid=5075621
Pesticide formulation	https://en.wikipedia.org/?curid=17577602
Early Warning and Response System	https://en.wikipedia.org/?curid=199433
Boil-water advisory	https://en.wikipedia.org/?curid=4044047
Population, health, and the environment	https://en.wikipedia.org/?curid=32001020
TEDMED	https://en.wikipedia.org/?curid=32345607
Drinking water quality standards	https://en.wikipedia.org/?curid=25610874
White hat bias	https://en.wikipedia.org/?curid=33093158
Transmission-based precautions	https://en.wikipedia.org/?curid=30321101
Medical Officer for Health	https://en.wikipedia.org/?curid=16908870
Workplace health promotion	https://en.wikipedia.org/?curid=34306231
CT Value	https://en.wikipedia.org/?curid=34474694
Low-threshold treatment programs	https://en.wikipedia.org/?curid=35200902
Biostatistics	https://en.wikipedia.org/?curid=3878
Barefoot doctor	https://en.wikipedia.org/?curid=1543389
Global microbial identifier	https://en.wikipedia.org/?curid=38008898
Control banding	https://en.wikipedia.org/?curid=12310114
Hierarchy of hazard controls	https://en.wikipedia.org/?curid=35443480
10 Essential Public Health Services	https://en.wikipedia.org/?curid=38509307
Tallstick	https://en.wikipedia.org/?curid=39094034
Children Without Worms	https://en.wikipedia.org/?curid=39536478
Ecosystem health	https://en.wikipedia.org/?curid=40159918
Euthenics	https://en.wikipedia.org/?curid=2370329
Social determinants of health	https://en.wikipedia.org/?curid=3875331
Obstetric transition	https://en.wikipedia.org/?curid=41136939
Environmental health	https://en.wikipedia.org/?curid=314696
Premunity	https://en.wikipedia.org/?curid=41675630
Molecular pathological epidemiology	https://en.wikipedia.org/?curid=39618075
Open defecation	https://en.wikipedia.org/?curid=42137175
Infant mortality	https://en.wikipedia.org/?curid=71617
Human services	https://en.wikipedia.org/?curid=34488928
Infodemiology	https://en.wikipedia.org/?curid=41863865
Focus of infection	https://en.wikipedia.org/?curid=43283483
Mexican paradox	https://en.wikipedia.org/?curid=19870248
French paradox	https://en.wikipedia.org/?curid=319138
Wireless electronic devices and health	https://en.wikipedia.org/?curid=2605490
Targeted immunization strategies	https://en.wikipedia.org/?curid=44441540
Dirty Money Project	https://en.wikipedia.org/?curid=44465484
Epidemiology of measles	https://en.wikipedia.org/?curid=45300883
Community health	https://en.wikipedia.org/?curid=1223546
Healthism	https://en.wikipedia.org/?curid=7531458
Menstrual hygiene day	https://en.wikipedia.org/?curid=46721106
Child mortality	https://en.wikipedia.org/?curid=3141410
Medical debt	https://en.wikipedia.org/?curid=2947963
Mass deworming	https://en.wikipedia.org/?curid=47365311
From Population Control to Reproductive Health	https://en.wikipedia.org/?curid=47576173
World Toilet Day	https://en.wikipedia.org/?curid=1140356
Population informatics	https://en.wikipedia.org/?curid=48676301
Public health surveillance	https://en.wikipedia.org/?curid=2497276
Positive deviance	https://en.wikipedia.org/?curid=7057945
Behavior change (public health)	https://en.wikipedia.org/?curid=1573182
Mobile phone radiation and health	https://en.wikipedia.org/?curid=1272748
Health-related embarrassment	https://en.wikipedia.org/?curid=50231416
Overnutrition	https://en.wikipedia.org/?curid=2613847
Precautionary principle	https://en.wikipedia.org/?curid=50354
Fecal sludge management	https://en.wikipedia.org/?curid=47075289
Epidemiology	https://en.wikipedia.org/?curid=66997
Effects of nuclear explosions on human health	https://en.wikipedia.org/?curid=18806728
Social Emergency Medicine	https://en.wikipedia.org/?curid=52115370
Active Design	https://en.wikipedia.org/?curid=51774438
Active mobility	https://en.wikipedia.org/?curid=22570610
Environmental health officer	https://en.wikipedia.org/?curid=8774042
Sugary drink tax	https://en.wikipedia.org/?curid=23184143
Well-woman examination	https://en.wikipedia.org/?curid=39327248
GIS and public health	https://en.wikipedia.org/?curid=22180696
Start School Later movement	https://en.wikipedia.org/?curid=39218390
Social distancing	https://en.wikipedia.org/?curid=22677497
Cordon sanitaire	https://en.wikipedia.org/?curid=1166041
Health and wealth	https://en.wikipedia.org/?curid=54139154
Alma Ata Declaration	https://en.wikipedia.org/?curid=3092471
Food safety	https://en.wikipedia.org/?curid=8053588
Occupational epidemiology	https://en.wikipedia.org/?curid=50799575
Occupational hearing loss	https://en.wikipedia.org/?curid=47655600
Musculoskeletal disorder	https://en.wikipedia.org/?curid=8400045
Public health nursing	https://en.wikipedia.org/?curid=35709604
Malnutrition	https://en.wikipedia.org/?curid=258979
Toxic waste	https://en.wikipedia.org/?curid=216188
Effects of overtime	https://en.wikipedia.org/?curid=51550201
Health Utilities Index	https://en.wikipedia.org/?curid=49229254
Population health policies and interventions	https://en.wikipedia.org/?curid=51902843
Quality-adjusted life year	https://en.wikipedia.org/?curid=1393169
U.S. News & World Report Best Hospitals Rankings	https://en.wikipedia.org/?curid=48785820
Utilization management	https://en.wikipedia.org/?curid=5875254
Health surveillance	https://en.wikipedia.org/?curid=5156803
The Office of Health Economics	https://en.wikipedia.org/?curid=55736161
The Rockefeller Foundation Economic Council on Planetary Health	https://en.wikipedia.org/?curid=55514377
University of Washington Department of Global Health	https://en.wikipedia.org/?curid=4212753
Suitcase Clinic	https://en.wikipedia.org/?curid=4351910
Quitline	https://en.wikipedia.org/?curid=4877720
Active living	https://en.wikipedia.org/?curid=3212386
Health Alliance International	https://en.wikipedia.org/?curid=3303249
EPERC	https://en.wikipedia.org/?curid=6300282
National Wear Red Day	https://en.wikipedia.org/?curid=8149734
Stop AIDS Campaign	https://en.wikipedia.org/?curid=3245832
Council on Education for Public Health	https://en.wikipedia.org/?curid=9397812
Harvard AIDS Initiative	https://en.wikipedia.org/?curid=11172838
Healthy People program	https://en.wikipedia.org/?curid=7431526
Patient education	https://en.wikipedia.org/?curid=11780498
Canadian Association for Adolescent Health	https://en.wikipedia.org/?curid=15720819
Life Extension Institute	https://en.wikipedia.org/?curid=16993993
Professional Further Education in Clinical Pharmacy and Public Health	https://en.wikipedia.org/?curid=19737385
Population Health Forum	https://en.wikipedia.org/?curid=3940135
World Leprosy Day	https://en.wikipedia.org/?curid=21420555
World Pneumonia Day	https://en.wikipedia.org/?curid=22281360
Southern AIDS Living Quilt	https://en.wikipedia.org/?curid=22320942
Maria Deloria Knoll	https://en.wikipedia.org/?curid=22192478
Health Forecasting (UCLA)	https://en.wikipedia.org/?curid=22006345
Center for Public Health Preparedness	https://en.wikipedia.org/?curid=23443713
Best Bones Forever	https://en.wikipedia.org/?curid=24423749
Global Pink Hijab Day	https://en.wikipedia.org/?curid=24664144
America's Health Rankings	https://en.wikipedia.org/?curid=25071634
University of Connecticut Health Center	https://en.wikipedia.org/?curid=1681190
Every 15 Minutes	https://en.wikipedia.org/?curid=10488189
Health Sciences Online	https://en.wikipedia.org/?curid=19562350
Health fair	https://en.wikipedia.org/?curid=16489629
European Programme for Intervention Epidemiology Training	https://en.wikipedia.org/?curid=8434240
Doctor to the Barrios	https://en.wikipedia.org/?curid=26180911
Health belief model	https://en.wikipedia.org/?curid=12372971
NAMES Project AIDS Memorial Quilt	https://en.wikipedia.org/?curid=89220
Mental Illness Awareness Week	https://en.wikipedia.org/?curid=13645928
Condom fatigue	https://en.wikipedia.org/?curid=1864519
World Hepatitis Day	https://en.wikipedia.org/?curid=18914343
Chain of survival	https://en.wikipedia.org/?curid=8813018
World Kidney Day	https://en.wikipedia.org/?curid=16086472
