Actinobiology	https://en.wikipedia.org/?curid=35965855
Renkonen similarity index	https://en.wikipedia.org/?curid=35898747
Langendorff heart	https://en.wikipedia.org/?curid=27111253
Prymnesin	https://en.wikipedia.org/?curid=36254540
Quasi-median networks	https://en.wikipedia.org/?curid=36356325
Storage protein	https://en.wikipedia.org/?curid=20259831
Available name	https://en.wikipedia.org/?curid=12004602
Exosortase	https://en.wikipedia.org/?curid=37110728
Biological cost	https://en.wikipedia.org/?curid=15769677
Metakaryota	https://en.wikipedia.org/?curid=37294302
Macrocyst	https://en.wikipedia.org/?curid=20723111
BioGeM	https://en.wikipedia.org/?curid=37493678
LtrA	https://en.wikipedia.org/?curid=15235961
In vitro recombination	https://en.wikipedia.org/?curid=37698469
Deutoplasm	https://en.wikipedia.org/?curid=38095130
Bayhead	https://en.wikipedia.org/?curid=35944333
Anisochromia	https://en.wikipedia.org/?curid=38258768
Cavitation (biology)	https://en.wikipedia.org/?curid=26174456
Cyclopean image	https://en.wikipedia.org/?curid=1690245
Opalski cells	https://en.wikipedia.org/?curid=38588742
Cryotank	https://en.wikipedia.org/?curid=38657573
Ground substance	https://en.wikipedia.org/?curid=3646668
LeeBoot effect	https://en.wikipedia.org/?curid=6828719
ReedMuench method	https://en.wikipedia.org/?curid=10713938
Heterolysis (biology)	https://en.wikipedia.org/?curid=39269199
Homolysis (biology)	https://en.wikipedia.org/?curid=39269279
Tornaria	https://en.wikipedia.org/?curid=39478635
Mller's larva	https://en.wikipedia.org/?curid=39484487
Framework region	https://en.wikipedia.org/?curid=22409299
Epipharyngeal groove	https://en.wikipedia.org/?curid=39882225
Limnoforming	https://en.wikipedia.org/?curid=39994387
Enteroaggregative Escherichia coli	https://en.wikipedia.org/?curid=39205037
Exponential integrate-and-fire	https://en.wikipedia.org/?curid=39207553
Mathematical physiology	https://en.wikipedia.org/?curid=37338762
Soluble cell adhesion molecules	https://en.wikipedia.org/?curid=7876431
Tombozine	https://en.wikipedia.org/?curid=40348076
Vineridine	https://en.wikipedia.org/?curid=40347944
Compilospecies	https://en.wikipedia.org/?curid=40470355
Meiotic drive	https://en.wikipedia.org/?curid=3633250
Muscle arms	https://en.wikipedia.org/?curid=6949113
Leaf plastochron index	https://en.wikipedia.org/?curid=41053181
Sentinel cell	https://en.wikipedia.org/?curid=41069142
H antigen	https://en.wikipedia.org/?curid=13352937
Globoid (botany)	https://en.wikipedia.org/?curid=41678745
Monolysocardiolipin	https://en.wikipedia.org/?curid=41706080
Mitochondrial intermembrane space	https://en.wikipedia.org/?curid=11273711
Vitellogenesis	https://en.wikipedia.org/?curid=7064289
Anamorphosis (biology)	https://en.wikipedia.org/?curid=12028764
Troglomorphism	https://en.wikipedia.org/?curid=40977953
Neuronal tiling	https://en.wikipedia.org/?curid=42067494
MDA-MB-468	https://en.wikipedia.org/?curid=42102836
Simband	https://en.wikipedia.org/?curid=42889989
LT50	https://en.wikipedia.org/?curid=43449310
Tokogeny	https://en.wikipedia.org/?curid=44057611
Wetware (biology)	https://en.wikipedia.org/?curid=23402198
Membrane biology	https://en.wikipedia.org/?curid=4954001
Fouling community	https://en.wikipedia.org/?curid=8980050
Squamulose lichen	https://en.wikipedia.org/?curid=43816833
Shield lichen	https://en.wikipedia.org/?curid=44298007
Permanent cell	https://en.wikipedia.org/?curid=44531850
Nunatak hypothesis	https://en.wikipedia.org/?curid=14921500
PRI disease resistant apple breeding program	https://en.wikipedia.org/?curid=44772528
Gnotobiosis	https://en.wikipedia.org/?curid=2458018
Template:Biology-stub	https://en.wikipedia.org/?curid=1529815
Infusoria	https://en.wikipedia.org/?curid=15018
Annual cycle	https://en.wikipedia.org/?curid=164548
Subphylum	https://en.wikipedia.org/?curid=185894
Tribe (biology)	https://en.wikipedia.org/?curid=217858
Virtual microscope	https://en.wikipedia.org/?curid=240693
Genderblind	https://en.wikipedia.org/?curid=347326
Human biology	https://en.wikipedia.org/?curid=411951
Extracellular field potential	https://en.wikipedia.org/?curid=512512
Place theory (hearing)	https://en.wikipedia.org/?curid=533206
Biogenic substance	https://en.wikipedia.org/?curid=563239
Outgroup (cladistics)	https://en.wikipedia.org/?curid=948183
Synthetic catalytic scavenger	https://en.wikipedia.org/?curid=1026984
Expressome	https://en.wikipedia.org/?curid=1075150
Toxicokinetics	https://en.wikipedia.org/?curid=1112289
Range fractionation	https://en.wikipedia.org/?curid=1148992
Hyperactivation	https://en.wikipedia.org/?curid=1152003
Visual processing	https://en.wikipedia.org/?curid=1170978
Monogastric	https://en.wikipedia.org/?curid=1207755
Thermolabile	https://en.wikipedia.org/?curid=1405654
Taxome	https://en.wikipedia.org/?curid=1418911
Energy charge	https://en.wikipedia.org/?curid=1417038
DNA construct	https://en.wikipedia.org/?curid=1436317
Rheotaxis	https://en.wikipedia.org/?curid=1449913
Consortium for the Barcode of Life	https://en.wikipedia.org/?curid=1498226
Rational design	https://en.wikipedia.org/?curid=31462586
P87PIKAP	https://en.wikipedia.org/?curid=12908800
Lipoblast	https://en.wikipedia.org/?curid=26999638
Articular bone	https://en.wikipedia.org/?curid=838993
Limostatin	https://en.wikipedia.org/?curid=46192330
Sperm precedence	https://en.wikipedia.org/?curid=45335171
Lymphocyte expansion molecule	https://en.wikipedia.org/?curid=46460303
Resorption	https://en.wikipedia.org/?curid=8210612
Sexing	https://en.wikipedia.org/?curid=11345653
Nanodomain	https://en.wikipedia.org/?curid=2024835
Szybalski's rule	https://en.wikipedia.org/?curid=48286704
Snurposome	https://en.wikipedia.org/?curid=48581629
Critical distance (animals)	https://en.wikipedia.org/?curid=38202223
Pecten (biology)	https://en.wikipedia.org/?curid=5207246
Cryptogene	https://en.wikipedia.org/?curid=48660914
Pan-European Species directories Infrastructure	https://en.wikipedia.org/?curid=48651686
Membranome	https://en.wikipedia.org/?curid=19268700
Biconcave disc	https://en.wikipedia.org/?curid=48444540
Stretch receptor	https://en.wikipedia.org/?curid=7188290
Gerontoplast	https://en.wikipedia.org/?curid=35297570
Alliance (biology)	https://en.wikipedia.org/?curid=23887706
Degree Day Unit	https://en.wikipedia.org/?curid=48893100
Molecular biophysics	https://en.wikipedia.org/?curid=7430578
Gopinath Kartha	https://en.wikipedia.org/?curid=1229153
Template:Biophysics-stub	https://en.wikipedia.org/?curid=49357955
Biologia Centrali-Americana	https://en.wikipedia.org/?curid=23830082
BowmanHeidenhain hypothesis	https://en.wikipedia.org/?curid=35924651
Liquid biopsy	https://en.wikipedia.org/?curid=45031863
Federao das Sociedades de Biologia Experimental	https://en.wikipedia.org/?curid=2815853
David Catcheside	https://en.wikipedia.org/?curid=49786735
Idiobiology	https://en.wikipedia.org/?curid=49926523
Sciclyc	https://en.wikipedia.org/?curid=24311225
Species inquirenda	https://en.wikipedia.org/?curid=26858533
Clumping (biology)	https://en.wikipedia.org/?curid=660213
DNaM	https://en.wikipedia.org/?curid=50314793
Paul G. Allen Frontiers Group	https://en.wikipedia.org/?curid=49936412
Mesentoblast	https://en.wikipedia.org/?curid=49441428
Nasonov's gland	https://en.wikipedia.org/?curid=17835826
Astrobiophysics	https://en.wikipedia.org/?curid=32894329
Subfamily	https://en.wikipedia.org/?curid=151983
Heterogamy	https://en.wikipedia.org/?curid=162736
Replicate (biology)	https://en.wikipedia.org/?curid=40861730
Harrisoniella hopkinsi	https://en.wikipedia.org/?curid=51305648
Stodtmeister cell	https://en.wikipedia.org/?curid=51336603
Microtrabeculae	https://en.wikipedia.org/?curid=19425495
Macrobiology	https://en.wikipedia.org/?curid=23420193
Neontology	https://en.wikipedia.org/?curid=2436363
Division (biology)	https://en.wikipedia.org/?curid=61889
List of systems biology conferences	https://en.wikipedia.org/?curid=22770838
Matriphagy	https://en.wikipedia.org/?curid=52318777
D5SICS	https://en.wikipedia.org/?curid=47378095
Solenocyte	https://en.wikipedia.org/?curid=52335682
Stercomata	https://en.wikipedia.org/?curid=52399962
Micromomyidae	https://en.wikipedia.org/?curid=52425731
Sabresuchus	https://en.wikipedia.org/?curid=51128292
GC box	https://en.wikipedia.org/?curid=36096691
Gmri trichrome stain	https://en.wikipedia.org/?curid=22305302
Amastigote	https://en.wikipedia.org/?curid=2206550
Protozoology	https://en.wikipedia.org/?curid=1633982
Proteomyxa	https://en.wikipedia.org/?curid=4012709
Arclight (biology)	https://en.wikipedia.org/?curid=52728309
Phylotype	https://en.wikipedia.org/?curid=52518175
Hyalessa maculaticollis	https://en.wikipedia.org/?curid=52749683
Holozoic nutrition	https://en.wikipedia.org/?curid=15430615
Normalized Difference Red Edge Index	https://en.wikipedia.org/?curid=52801011
Sipunculidea	https://en.wikipedia.org/?curid=28695408
Aphragmophora	https://en.wikipedia.org/?curid=50300245
Phragmophora	https://en.wikipedia.org/?curid=50300617
Washed red blood cells	https://en.wikipedia.org/?curid=52828008
Baicalein 7-O-glucuronosyltransferase	https://en.wikipedia.org/?curid=38779239
Prepro-alpha-factor	https://en.wikipedia.org/?curid=53219227
Targeted analysis sequencing	https://en.wikipedia.org/?curid=53266177
Basic rest-activity cycle	https://en.wikipedia.org/?curid=17018118
Web-based taxonomy	https://en.wikipedia.org/?curid=9365268
Biological system	https://en.wikipedia.org/?curid=5780599
Erastin	https://en.wikipedia.org/?curid=53685552
Hapter	https://en.wikipedia.org/?curid=53743634
Vitamin B3 complex	https://en.wikipedia.org/?curid=53735803
Hong Kong oyster	https://en.wikipedia.org/?curid=53893642
Cyclomorphosis	https://en.wikipedia.org/?curid=53959022
Cryptogam	https://en.wikipedia.org/?curid=2830966
Heterodont	https://en.wikipedia.org/?curid=5629779
Extraembryonic membrane	https://en.wikipedia.org/?curid=54079041
Tuberous receptor	https://en.wikipedia.org/?curid=1005964
Trunk (botany)	https://en.wikipedia.org/?curid=593231
Spherosome	https://en.wikipedia.org/?curid=19983031
Photomutagenic	https://en.wikipedia.org/?curid=54366888
Hypothalamicpituitarysomatotropic axis	https://en.wikipedia.org/?curid=54710618
Hypothalamicpituitaryprolactin axis	https://en.wikipedia.org/?curid=54711018
Biotremology	https://en.wikipedia.org/?curid=54752614
Bacillus cereus biovar anthracis	https://en.wikipedia.org/?curid=54795948
Flux (biology)	https://en.wikipedia.org/?curid=36911458
Relative apparent synapomorphy analysis	https://en.wikipedia.org/?curid=31611166
Caribherp	https://en.wikipedia.org/?curid=49406871
Representative sequences	https://en.wikipedia.org/?curid=936059
Oogamy	https://en.wikipedia.org/?curid=3936535
Fluctuation spectrum	https://en.wikipedia.org/?curid=50533361
Russeting	https://en.wikipedia.org/?curid=55377540
List of adaptins	https://en.wikipedia.org/?curid=13337691
HMPO-DAPy	https://en.wikipedia.org/?curid=40313552
Kleptopredation	https://en.wikipedia.org/?curid=55697781
Shell-less chick embryo culture	https://en.wikipedia.org/?curid=54986886
Voice break	https://en.wikipedia.org/?curid=41020238
Microchaetus rappi	https://en.wikipedia.org/?curid=26582087
Microenvironment (biology)	https://en.wikipedia.org/?curid=55989372
Shaanxiscolex	https://en.wikipedia.org/?curid=56000326
Biological dark matter	https://en.wikipedia.org/?curid=35942883
Unconventional protein secretion	https://en.wikipedia.org/?curid=38523023
Bridged nucleic acid	https://en.wikipedia.org/?curid=38260038
Dorsal nexus	https://en.wikipedia.org/?curid=39207238
Modes of toxic action	https://en.wikipedia.org/?curid=39392026
Biomaterial Surface Modifications	https://en.wikipedia.org/?curid=39337116
Dependence receptor	https://en.wikipedia.org/?curid=39310035
Phytogeomorphology	https://en.wikipedia.org/?curid=39984881
Endogeny (biology)	https://en.wikipedia.org/?curid=790808
Inverted repeat	https://en.wikipedia.org/?curid=65132
Parabiosis	https://en.wikipedia.org/?curid=26305461
Pseudohypoxia	https://en.wikipedia.org/?curid=41439747
Fast-scan cyclic voltammetry	https://en.wikipedia.org/?curid=41163070
Universalitydiversity paradigm	https://en.wikipedia.org/?curid=20433613
Biology	https://en.wikipedia.org/?curid=9127632
International Prize for Biology	https://en.wikipedia.org/?curid=3428418
Pinch-induced behavioral inhibition	https://en.wikipedia.org/?curid=44961465
Biological life cycle	https://en.wikipedia.org/?curid=319610
Indeterminate growth	https://en.wikipedia.org/?curid=1989020
Feminist biology	https://en.wikipedia.org/?curid=46439815
Heteromorphosis	https://en.wikipedia.org/?curid=46984631
FMRFamide in Biomphalaria glabrata	https://en.wikipedia.org/?curid=46840954
I-cell	https://en.wikipedia.org/?curid=11461412
Encapsulin nanocompartment	https://en.wikipedia.org/?curid=48483838
Encapsulin	https://en.wikipedia.org/?curid=19364849
Pursuit predation	https://en.wikipedia.org/?curid=48264022
Tachyaerobic	https://en.wikipedia.org/?curid=48756720
Betaine transporter	https://en.wikipedia.org/?curid=27492898
APC Family	https://en.wikipedia.org/?curid=49159269
Sulfide intrusion	https://en.wikipedia.org/?curid=49158055
TSUP family	https://en.wikipedia.org/?curid=49033936
AGCS family	https://en.wikipedia.org/?curid=49162176
Nucleobase cation symporter-2	https://en.wikipedia.org/?curid=35039952
HAAAP family	https://en.wikipedia.org/?curid=49219918
Nucleobase cation symporter-1	https://en.wikipedia.org/?curid=27493016
Microbial rhodopsin	https://en.wikipedia.org/?curid=48050134
Nicotinamide ribonucleoside uptake transporters	https://en.wikipedia.org/?curid=49292515
Natural Resistance-Associated Macrophage Proteins	https://en.wikipedia.org/?curid=49293529
Formate-nitrite transporter	https://en.wikipedia.org/?curid=35038842
Cation diffusion facilitator	https://en.wikipedia.org/?curid=35049854
Biological organisation	https://en.wikipedia.org/?curid=8553751
Bibliography of encyclopedias: biology	https://en.wikipedia.org/?curid=44707607
MACPF	https://en.wikipedia.org/?curid=12936761
Mitochondrial fusion	https://en.wikipedia.org/?curid=39288495
Tellurium ion resistance	https://en.wikipedia.org/?curid=49557171
Peptidoglycolipid addressing protein	https://en.wikipedia.org/?curid=49557494
NicO transporters	https://en.wikipedia.org/?curid=49601697
Sodium-proton antiporter	https://en.wikipedia.org/?curid=49625940
P-Aminobenzoyl-glutamate transporter	https://en.wikipedia.org/?curid=49633163
CitMHS family	https://en.wikipedia.org/?curid=49733889
MatC family	https://en.wikipedia.org/?curid=49780148
Basic amino acid antiporter family	https://en.wikipedia.org/?curid=49780593
NhaA family	https://en.wikipedia.org/?curid=49781126
NhaB family	https://en.wikipedia.org/?curid=49781138
NhaC family	https://en.wikipedia.org/?curid=49781596
NhaD family	https://en.wikipedia.org/?curid=49781600
NhaE family	https://en.wikipedia.org/?curid=49781605
Monovalent cation:proton antiporter-1	https://en.wikipedia.org/?curid=49810360
Monovalent cation:proton antiporter-3	https://en.wikipedia.org/?curid=49813299
Sequence graph	https://en.wikipedia.org/?curid=49861393
H+, Na+-translocating pyrophosphatase family	https://en.wikipedia.org/?curid=49921046
Sessility (motility)	https://en.wikipedia.org/?curid=20097070
FAM63B	https://en.wikipedia.org/?curid=50349553
Merodiploid	https://en.wikipedia.org/?curid=50529615
Biological rules	https://en.wikipedia.org/?curid=50550012
HUMARA assay	https://en.wikipedia.org/?curid=50274456
